2002  8 11  5  0 517
2002  8 11  5 15 518
2002  8 11  5 30 520
2002  8 11  5 45 521
2002  8 11  6  0 522
2002  8 11  6 15 523
2002  8 11  6 30 525
2002  8 11  6 45 526
2002  8 11  7  0 527
2002  8 11  7 15 529
2002  8 11  7 30 530
2002  8 11  7 45 531
2002  8 11  8  0 532
2002  8 11  8 15 533
2002  8 11  8 30 535
2002  8 11  8 45 536
2002  8 11  9  0 537
2002  8 11  9 15 538
2002  8 11  9 30 540
2002  8 11  9 45 541
2002  8 11 10  0 542
2002  8 11 10 15 543
2002  8 11 10 30 544
2002  8 11 10 45 545
2002  8 11 11  0 546
2002  8 11 11 15 547
2002  8 11 11 30 548
2002  8 11 11 45 549
2002  8 11 12  0 551
2002  8 11 12 15 552
2002  8 11 12 30 553
2002  8 11 12 45 554
2002  8 11 13  0 555
2002  8 11 13 15 556
2002  8 11 13 30 557
2002  8 11 13 45 558
2002  8 11 14  0 559
2002  8 11 14 15 560
2002  8 11 14 30 561
2002  8 11 14 45 562
2002  8 11 15  0 563
2002  8 11 15 15 564
2002  8 11 15 30 565
2002  8 11 15 45 566
2002  8 11 16  0 567
2002  8 11 16 15 568
2002  8 11 16 30 569
2002  8 11 16 45 570
2002  8 11 17  0 571
2002  8 11 17 15 572
2002  8 11 17 30 572
2002  8 11 17 45 573
2002  8 11 18  0 574
2002  8 11 18 15 575
2002  8 11 18 30 576
2002  8 11 18 45 576
2002  8 11 19  0 577
2002  8 11 19 15 578
2002  8 11 19 30 579
2002  8 11 19 45 579
2002  8 11 20  0 580
2002  8 11 20 15 581
2002  8 11 20 30 581
2002  8 11 20 45 582
2002  8 11 21  0 583
2002  8 11 21 15 583
2002  8 11 21 30 584
2002  8 11 21 45 584
2002  8 11 22  0 585
2002  8 11 22 15 585
2002  8 11 22 30 586
2002  8 11 22 45 586
2002  8 11 23  0 587
2002  8 11 23 15 587
2002  8 11 23 30 588
2002  8 11 23 45 588
2002  8 12  0  0 589
2002  8 12  0 15 589
2002  8 12  0 30 590
2002  8 12  0 45 590
2002  8 12  1  0 590
2002  8 12  1 15 591
2002  8 12  1 30 591
2002  8 12  1 45 592
2002  8 12  2  0 592
2002  8 12  2 15 592
2002  8 12  2 30 593
2002  8 12  2 45 593
2002  8 12  3  0 593
2002  8 12  3 15 593
2002  8 12  3 30 594
2002  8 12  3 45 594
2002  8 12  4  0 594
2002  8 12  4 15 595
2002  8 12  4 30 595
2002  8 12  4 45 595
2002  8 12  5  0 595
2002  8 12  5 15 595
2002  8 12  5 30 596
2002  8 12  5 45 596
2002  8 12  6  0 598
2002  8 12  6 15 599
2002  8 12  6 30 599
2002  8 12  6 45 599
2002  8 12  7  0 599
2002  8 12  7 15 599
2002  8 12  7 30 599
2002  8 12  7 45 600
2002  8 12  8  0 600
2002  8 12  8 15 600
2002  8 12  8 30 600
2002  8 12  8 45 600
2002  8 12  9  0 600
2002  8 12  9 15 600
2002  8 12  9 30 600
2002  8 12  9 45 600
2002  8 12 10  0 600
2002  8 12 10 15 601
2002  8 12 10 30 601
2002  8 12 10 45 601
2002  8 12 11  0 601
2002  8 12 11 15 601
2002  8 12 11 30 601
2002  8 12 11 45 601
2002  8 12 12  0 601
2002  8 12 12 15 601
2002  8 12 12 30 601
2002  8 12 12 45 601
2002  8 12 13  0 602
2002  8 12 13 15 602
2002  8 12 13 30 602
2002  8 12 13 45 602
2002  8 12 14  0 602
2002  8 12 14 15 602
2002  8 12 14 30 602
2002  8 12 14 45 602
2002  8 12 15  0 602
2002  8 12 15 15 602
2002  8 12 15 30 602
2002  8 12 15 45 602
2002  8 12 16  0 603
2002  8 12 16 15 603
2002  8 12 16 30 603
2002  8 12 16 45 603
2002  8 12 17  0 604
2002  8 12 17 15 604
2002  8 12 17 30 604
2002  8 12 17 45 605
2002  8 12 18  0 605
2002  8 12 18 15 605
2002  8 12 18 30 606
2002  8 12 18 45 605
2002  8 12 19  0 606
2002  8 12 19 15 606
2002  8 12 19 30 607
2002  8 12 19 45 607
2002  8 12 20  0 608
2002  8 12 20 15 608
2002  8 12 20 30 608
2002  8 12 20 45 609
2002  8 12 21  0 609
2002  8 12 21 15 610
2002  8 12 21 30 610
2002  8 12 21 45 611
2002  8 12 22  0 612
2002  8 12 22 15 612
2002  8 12 22 30 613
2002  8 12 22 45 614
2002  8 12 23  0 614
2002  8 12 23 15 615
2002  8 12 23 30 616
2002  8 12 23 45 617
2002  8 13  0  0 618
2002  8 13  0 15 618
2002  8 13  0 30 619
2002  8 13  0 45 620
2002  8 13  1  0 621
2002  8 13  1 15 622
2002  8 13  1 30 623
2002  8 13  1 45 624
2002  8 13  2  0 625
2002  8 13  2 15 626
2002  8 13  2 30 627
2002  8 13  2 45 627
2002  8 13  3  0 629
2002  8 13  3 15 630
2002  8 13  3 30 631
2002  8 13  3 45 632
2002  8 13  4  0 633
2002  8 13  4 15 634
2002  8 13  4 30 635
2002  8 13  4 45 636
2002  8 13  5  0 637
2002  8 13  5 15 638
2002  8 13  5 30 639
2002  8 13  5 45 641
2002  8 13  6  0 642
2002  8 13  6 15 643
2002  8 13  6 30 644
2002  8 13  6 45 646
2002  8 13  7  0 647
2002  8 13  7 15 648
2002  8 13  7 30 649
2002  8 13  7 45 650
2002  8 13  8  0 652
2002  8 13  8 15 653
2002  8 13  8 30 654
2002  8 13  8 45 656
2002  8 13  9  0 657
2002  8 13  9 15 659
2002  8 13  9 30 660
2002  8 13  9 45 661
2002  8 13 10  0 663
2002  8 13 10 15 664
2002  8 13 10 30 665
2002  8 13 10 45 667
2002  8 13 11  0 668
2002  8 13 11 15 669
2002  8 13 11 30 671
2002  8 13 11 45 672
2002  8 13 12  0 674
2002  8 13 12 15 675
2002  8 13 12 30 677
2002  8 13 12 45 678
2002  8 13 13  0 680
2002  8 13 13 15 681
2002  8 13 13 30 682
2002  8 13 14  0 685
2002  8 13 14 15 687
2002  8 13 14 30 688
2002  8 13 14 45 690
2002  8 13 15  0 691
2002  8 13 15 15 693
2002  8 13 15 30 694
2002  8 13 15 45 696
2002  8 13 16  0 697
2002  8 13 16 15 698
2002  8 13 16 30 699
2002  8 13 16 45 700
2002  8 13 17  0 702
2002  8 13 17 15 703
2002  8 13 17 30 704
2002  8 13 17 45 705
2002  8 13 18  0 707
2002  8 13 18 15 708
2002  8 13 18 30 709
2002  8 13 18 45 710
2002  8 13 19  0 711
2002  8 13 19 15 713
2002  8 13 19 30 714
2002  8 13 19 45 715
2002  8 13 20  0 716
2002  8 13 20 15 717
2002  8 13 20 30 719
2002  8 13 20 45 720
2002  8 13 21  0 720
2002  8 13 21 15 722
2002  8 13 21 30 723
2002  8 13 21 45 724
2002  8 13 22  0 725
2002  8 13 22 15 726
2002  8 13 22 30 728
2002  8 13 22 45 728
2002  8 13 23  0 729
2002  8 13 23 15 730
2002  8 13 23 30 732
2002  8 13 23 45 733
2002  8 14  0  0 734
2002  8 14  0 15 735
2002  8 14  0 30 736
2002  8 14  0 45 737
2002  8 14  1  0 738
2002  8 14  1 15 739
2002  8 14  1 30 740
2002  8 14  1 45 741
2002  8 14  2  0 742
2002  8 14  2 15 743
2002  8 14  2 30 745
2002  8 14  2 45 746
2002  8 14  3  0 747
2002  8 14  3 15 748
2002  8 14  3 30 749
2002  8 14  3 45 750
2002  8 14  4  0 751
2002  8 14  4 15 752
2002  8 14  4 30 753
2002  8 14  4 45 754
2002  8 14  5  0 755
2002  8 14  5 15 756
2002  8 14  5 30 757
2002  8 14  5 45 758
2002  8 14  6  0 759
2002  8 14  6 15 760
2002  8 14  6 30 761
2002  8 14  6 45 762
2002  8 14  7  0 763
2002  8 14  7 30 765
2002  8 14  7 45 766
2002  8 14  8  0 766
2002  8 14  8 15 767
2002  8 14  8 30 768
2002  8 14  8 45 769
2002  8 14  9  0 770
2002  8 14  9 15 771
2002  8 14  9 30 771
2002  8 14  9 45 772
2002  8 14 10  0 773
2002  8 14 10 15 773
2002  8 14 10 30 774
2002  8 14 10 45 774
2002  8 14 11  0 775
2002  8 14 11 15 776
2002  8 14 11 30 776
2002  8 14 11 45 777
2002  8 14 12  0 777
2002  8 14 12 15 778
2002  8 14 12 30 778
2002  8 14 12 45 778
2002  8 14 13  0 779
2002  8 14 13 15 779
2002  8 14 13 30 779
2002  8 14 13 45 780
2002  8 14 14  0 780
2002  8 14 14 15 780
2002  8 14 14 30 780
2002  8 14 14 45 781
2002  8 14 15  0 781
2002  8 14 15 15 781
2002  8 14 15 30 781
2002  8 14 15 45 781
2002  8 14 16  0 781
2002  8 14 16 15 781
2002  8 14 16 30 781
2002  8 14 16 45 781
2002  8 14 17  0 781
2002  8 14 17 15 781
2002  8 14 17 30 781
2002  8 14 17 45 781
2002  8 14 18  0 781
2002  8 14 18 15 781
2002  8 14 18 30 781
2002  8 14 18 45 781
2002  8 14 19  0 781
2002  8 14 19 15 781
2002  8 14 19 30 781
2002  8 14 19 45 781
2002  8 14 20  0 781
2002  8 14 20 15 780
2002  8 14 20 30 780
2002  8 14 20 45 780
2002  8 14 21  0 780
2002  8 14 21 15 780
2002  8 14 21 30 780
2002  8 14 21 45 780
2002  8 14 22  0 779
2002  8 14 22 15 779
2002  8 14 22 30 779
2002  8 14 22 45 779
2002  8 14 23  0 779
2002  8 14 23 15 778
2002  8 14 23 30 778
2002  8 14 23 45 778
2002  8 15  0  0 778
2002  8 15  0 15 778
2002  8 15  0 30 778
2002  8 15  0 45 778
2002  8 15  1  0 777
2002  8 15  1 15 777
2002  8 15  1 30 777
2002  8 15  1 45 777
2002  8 15  2  0 777
2002  8 15  2 15 776
2002  8 15  2 30 777
2002  8 15  2 45 776
2002  8 15  3  0 776
2002  8 15  3 15 776
2002  8 15  3 30 776
2002  8 15  3 45 775
2002  8 15  4  0 775
2002  8 15  4 15 775
2002  8 15  4 30 775
2002  8 15  4 45 775
2002  8 15  5  0 775
2002  8 15  5 15 774
2002  8 15  5 30 774
2002  8 15  5 45 774
2002  8 15  6  0 774
2002  8 15  6 15 774
2002  8 15  6 30 774
2002  8 15  6 45 774
2002  8 15  7  0 774
2002  8 15  7 15 774
2002  8 15  7 30 773
2002  8 15  7 45 773
2002  8 15  8  0 773
2002  8 15  8 15 773
2002  8 15  8 30 773
2002  8 15  8 45 773
2002  8 15  9  0 773
2002  8 15  9 15 773
2002  8 15  9 30 773
2002  8 15  9 45 773
2002  8 15 10  0 773
2002  8 15 10 15 773
2002  8 15 10 30 773
2002  8 15 10 45 773
2002  8 15 11  0 774
2002  8 15 11 15 774
2002  8 15 11 30 774
2002  8 15 11 45 774
2002  8 15 12  0 774
2002  8 15 12 15 774
2002  8 15 12 30 774
2002  8 15 12 45 774
2002  8 15 13  0 775
2002  8 15 13 15 775
2002  8 15 13 30 775
2002  8 15 13 45 775
2002  8 15 14  0 776
2002  8 15 14 15 776
2002  8 15 14 30 776
2002  8 15 14 45 777
2002  8 15 15  0 777
2002  8 15 15 15 778
2002  8 15 15 30 778
2002  8 15 15 45 778
2002  8 15 16  0 779
2002  8 15 16 15 779
2002  8 15 16 30 779
2002  8 15 16 45 780
2002  8 15 17  0 780
2002  8 15 17 15 781
2002  8 15 17 30 781
2002  8 15 17 45 781
2002  8 15 18  0 782
2002  8 15 18 15 782
2002  8 15 18 30 783
2002  8 15 18 45 783
2002  8 15 19  0 784
2002  8 15 19 15 784
2002  8 15 19 30 785
2002  8 15 19 45 785
2002  8 15 20  0 786
2002  8 15 20 15 786
2002  8 15 20 30 787
2002  8 15 20 45 787
2002  8 15 21  0 788
2002  8 15 21 30 790
2002  8 15 21 45 790
2002  8 15 22  0 791
2002  8 15 22 15 791
2002  8 15 22 30 792
2002  8 15 22 45 793
2002  8 15 23  0 793
2002  8 15 23 15 794
2002  8 15 23 30 795
2002  8 15 23 45 795
2002  8 16  0  0 796
2002  8 16  0 15 797
2002  8 16  0 30 797
2002  8 16  0 45 798
2002  8 16  1  0 799
2002  8 16  1 15 799
2002  8 16  1 30 800
2002  8 16  1 45 800
2002  8 16  2  0 801
2002  8 16  2 15 802
2002  8 16  2 30 802
2002  8 16  2 45 803
2002  8 16  3  0 804
2002  8 16  3 15 804
2002  8 16  3 30 805
2002  8 16  3 45 806
2002  8 16  4  0 808
2002  8 16  4 15 809
2002  8 16  4 30 810
2002  8 16  4 45 812
2002  8 16  5  0 813
2002  8 16  5 15 814
2002  8 16  5 30 815
2002  8 16  5 45 816
2002  8 16  6  0 817
2002  8 16  6 15 818
2002  8 16  6 30 819
2002  8 16  6 45 820
2002  8 16  7  0 821
2002  8 16  7 15 822
2002  8 16  7 30 823
2002  8 16  7 45 824
2002  8 16  8  0 825
2002  8 16 10  0 829
2002  8 16 10  0 832
2002  8 16 10 15 832
2002  8 16 10 30 833
2002  8 16 10 45 833
2002  8 16 11  0 834
2002  8 16 11 15 834
2002  8 16 11 30 835
2002  8 16 11 45 835
2002  8 16 12  0 836
2002  8 16 12 15 837
2002  8 16 12 30 837
2002  8 16 12 45 838
2002  8 16 13  0 838
2002  8 16 13 15 839
2002  8 16 13 30 839
2002  8 16 13 45 840
2002  8 16 14  0 840
2002  8 16 14 15 841
2002  8 16 14 30 841
2002  8 16 14 45 842
2002  8 16 15  0 842
2002  8 16 15 15 843
2002  8 16 15 30 843
2002  8 16 15 45 844
2002  8 16 16  0 844
2002  8 16 16 15 846
2002  8 16 16 30 846
2002  8 16 16 45 847
2002  8 16 17  0 847
2002  8 16 17 15 848
2002  8 16 17 30 848
2002  8 16 17 45 849
2002  8 16 18  0 850
2002  8 16 18 15 851
2002  8 16 18 30 851
2002  8 16 18 45 852
2002  8 16 19  0 852
2002  8 16 19 15 852
2002  8 16 19 30 852
2002  8 16 19 45 853
2002  8 16 20  0 853
2002  8 16 20 15 854
2002  8 16 20 30 855
2002  8 16 20 45 855
2002  8 16 21  0 856
2002  8 16 21 15 856
2002  8 16 21 30 857
2002  8 16 21 45 858
2002  8 16 22  0 859
2002  8 16 22 15 860
2002  8 16 22 30 861
2002  8 16 22 45 863
2002  8 16 23  0 859
2002  8 16 23  0 864
2002  8 16 23 15 865
2002  8 16 23 30 866
2002  8 16 23 45 867
2002  8 17  0  0 869
2002  8 17  0 15 870
2002  8 17  0 30 871
2002  8 17  0 45 872
2002  8 17  1  0 869
2002  8 17  1  0 874
2002  8 17  1 15 875
2002  8 17  1 30 877
2002  8 17  1 45 878
2002  8 17  2  0 880
2002  8 17  2 15 881
2002  8 17  2 30 883
2002  8 17  2 45 884
2002  8 17  3  0 885
2002  8 17  3 15 885
2002  8 17  3 30 886
2002  8 17  3 45 887
2002  8 17  4  0 889
2002  8 17  4 15 890
2002  8 17  4 30 891
2002  8 17  4 45 893
2002  8 17  5  0 894
2002  8 17  5  0 895
2002  8 17  5 15 895
2002  8 17  5 30 897
2002  8 17  5 45 898
2002  8 17  6  0 899
2002  8 17  6 15 900
2002  8 17  6 30 901
2002  8 17  6 45 903
2002  8 17  7  0 900
2002  8 17  7  0 904
2002  8 17  7 15 905
2002  8 17  7 30 906
2002  8 17  7 45 908
2002  8 17  8  0 909
2002  8 17  8 15 910
2002  8 17  8 30 911
2002  8 17  8 45 912
2002  8 17  9  0 913
2002  8 17  9 15 914
2002  8 17  9 30 915
2002  8 17  9 45 916
2002  8 17 10  0 917
2002  8 17 10 15 918
2002  8 17 10 30 919
2002  8 17 10 45 920
2002  8 17 11  0 921
2002  8 17 11 15 922
2002  8 17 11 30 922
2002  8 17 11 45 923
2002  8 17 12  0 924
2002  8 17 12 15 925
2002  8 17 12 30 926
2002  8 17 12 45 927
2002  8 17 13  0 924
2002  8 17 13  0 927
2002  8 17 13 15 928
2002  8 17 13 30 928
2002  8 17 13 45 929
2002  8 17 14  0 930
2002  8 17 15  0 932
2002  8 17 16  0 934
2002  8 17 17  0 936
2002  8 17 18  0 938
2002  8 17 19  0 938
2002  8 17 19  0 939
2002  8 17 20  0 940
2002  8 17 21  0 941
2002  8 17 22  0 942
2002  8 17 23  0 943
2002  8 18  0  0 944
2002  8 18  1  0 944
2002  8 18  1  0 945
2002  8 18  2  0 945
2002  8 18  3  0 945
2002  8 18  4  0 945
2002  8 18  5  0 945
2002  8 18  6  0 944
2002  8 18  7  0 944
2002  8 18  8  0 944
2002  8 18  9  0 943
2002  8 18 10  0 942
2002  8 18 11  0 939
2002  8 18 12  0 937
2002  8 18 13  0 935
2002  8 18 13  0 937
2002  8 18 14  0 934
2002  8 18 15  0 931
2002  8 18 16  0 930
2002  8 18 17  0 928
2002  8 18 18  0 926
2002  8 18 19  0 924
2002  8 18 19  0 926
2002  8 18 20  0 922
2002  8 18 21  0 918
2002  8 18 22  0 916
2002  8 18 23  0 914
2002  8 19  0  0 912
2002  8 19  1  0 910
2002  8 19  1  0 912
2002  8 19  2  0 907
2002  8 19  3  0 904
2002  8 19  4  0 901
2002  8 19  5  0 898
2002  8 19  6  0 895
2002  8 19  7  0 892
2002  8 19  7  0 895
2002  8 19  8  0 889
2002  8 19  9  0 886
2002  8 19 10  0 882
2002  8 19 11  0 879
2002  8 19 12  0 883
2002  8 19 13  0 880
2002  8 19 13  0 883
2002  8 19 14  0 876
2002  8 19 15  0 872
2002  8 19 16  0 870
2002  8 19 17  0 867
2002  8 19 18  0 864
2002  8 19 19  0 861
2002  8 19 19  0 864
2002  8 19 20  0 858
2002  8 19 21  0 854
2002  8 19 22  0 850
2002  8 19 23  0 846
2002  8 20  0  0 842
2002  8 20  0 15 841
2002  8 20  0 30 840
2002  8 20  0 45 839
2002  8 20  1  0 838
2002  8 20  1  0 842
2002  8 20  1 15 837
2002  8 20  1 30 836
2002  8 20  1 45 835
2002  8 20  2  0 834
2002  8 20  2  0 835
2002  8 20  2 15 833
2002  8 20  2 30 832
2002  8 20  2 45 831
2002  8 20  3  0 830
2002  8 20  3 15 829
2002  8 20  3 30 828
2002  8 20  3 45 827
2002  8 20  4  0 825
2002  8 20  4  0 826
2002  8 20  4 15 825
2002  8 20  4 30 824
2002  8 20  4 45 823
2002  8 20  5  0 821
2002  8 20  5  0 822
2002  8 20  5 15 820
2002  8 20  5 30 820
2002  8 20  5 45 819
2002  8 20  6  0 818
2002  8 20  6 15 817
2002  8 20  6 30 816
2002  8 20  6 45 815
2002  8 20  7  0 813
2002  8 20  7  0 814
2002  8 20  7  0 818
2002  8 20  7 15 813
2002  8 20  7 30 812
2002  8 20  7 45 811
2002  8 20  8  0 805
2002  8 20  8  0 808
2002  8 20  8 15 804
2002  8 20  8 30 803
2002  8 20  8 45 803
2002  8 20  9  0 801
2002  8 20  9  0 802
2002  8 20  9 15 801
2002  8 20  9 30 800
2002  8 20  9 45 799
2002  8 20 10  0 797
2002  8 20 10  0 798
2002  8 20 10 15 797
2002  8 20 10 30 796
2002  8 20 10 45 795
2002  8 20 11  0 793
2002  8 20 11  0 794
2002  8 20 11 15 793
2002  8 20 11 30 792
2002  8 20 11 45 791
2002  8 20 12  0 790
2002  8 20 12 15 789
2002  8 20 12 30 788
2002  8 20 12 45 787
2002  8 20 13  0 786
2002  8 20 13  0 790
2002  8 20 13 15 786
2002  8 20 13 30 785
2002  8 20 13 45 784
2002  8 20 14  0 782
2002  8 20 14 15 781
2002  8 20 14 30 781
2002  8 20 14 45 780
2002  8 20 15  0 779
2002  8 20 15 15 778
2002  8 20 15 30 777
2002  8 20 15 45 775
2002  8 20 16  0 774
2002  8 20 16 15 774
2002  8 20 16 30 773
2002  8 20 16 45 772
2002  8 20 17  0 771
2002  8 20 17 15 770
2002  8 20 17 30 769
2002  8 20 17 45 768
2002  8 20 18  0 767
2002  8 20 18 30 765
2002  8 20 18 45 764
2002  8 20 19  0 763
2002  8 20 19  0 765
2002  8 20 19 15 762
2002  8 20 19 30 761
2002  8 20 19 45 760
2002  8 20 20  0 758
2002  8 20 20 15 757
2002  8 20 20 30 756
2002  8 20 20 45 755
2002  8 20 21  0 754
2002  8 20 21 15 753
2002  8 20 21 30 752
2002  8 20 21 45 751
2002  8 20 22  0 750
2002  8 20 22 15 749
2002  8 20 22 30 748
2002  8 20 22 45 747
2002  8 20 23  0 746
2002  8 20 23 15 745
2002  8 20 23 30 744
2002  8 20 23 45 743
2002  8 21  0  0 742
2002  8 21  0 15 741
2002  8 21  0 30 740
2002  8 21  0 45 739
2002  8 21  1  0 738
2002  8 21  1  0 742
2002  8 21  1 15 737
2002  8 21  1 30 736
2002  8 21  1 45 735
2002  8 21  2  0 734
2002  8 21  2 15 733
2002  8 21  2 30 732
2002  8 21  2 45 731
2002  8 21  3  0 730
2002  8 21  3 15 728
2002  8 21  3 30 728
2002  8 21  3 45 726
2002  8 21  4  0 725
2002  8 21  4 15 724
2002  8 21  4 30 723
2002  8 21  4 45 722
2002  8 21  5  0 721
2002  8 21  5 15 719
2002  8 21  5 30 718
2002  8 21  5 45 718
2002  8 21  6  0 716
2002  8 21  6 15 715
2002  8 21  6 30 714
2002  8 21  6 45 713
2002  8 21  7  0 712
2002  8 21  7  0 716
2002  8 21  7 15 711
2002  8 21  7 30 709
2002  8 21  7 45 708
2002  8 21  8  0 707
2002  8 21  8 15 706
2002  8 21  8 30 705
2002  8 21  8 45 703
2002  8 21  9  0 702
2002  8 21  9 15 701
2002  8 21  9 30 700
2002  8 21  9 45 699
2002  8 21 10  0 698
2002  8 21 10 15 697
2002  8 21 10 30 695
2002  8 21 10 45 694
2002  8 21 11  0 693
2002  8 21 11 15 692
2002  8 21 11 30 690
2002  8 21 11 45 689
2002  8 21 12  0 688
2002  8 21 12 15 686
2002  8 21 12 30 685
2002  8 21 12 45 684
2002  8 21 13  0 683
2002  8 21 13  0 688
2002  8 21 13 15 681
2002  8 21 13 30 680
2002  8 21 13 45 679
2002  8 21 14  0 677
2002  8 21 14 15 676
2002  8 21 14 30 675
2002  8 21 14 45 674
2002  8 21 15  0 672
2002  8 21 15 15 671
2002  8 21 15 30 670
2002  8 21 15 45 668
2002  8 21 16  0 667
2002  8 21 16 15 666
2002  8 21 16 30 665
2002  8 21 16 45 663
2002  8 21 17  0 662
2002  8 21 17 15 661
2002  8 21 17 30 660
2002  8 21 17 45 658
2002  8 21 18  0 657
2002  8 21 18 15 656
2002  8 21 18 30 654
2002  8 21 18 45 653
2002  8 21 19  0 652
2002  8 21 19  0 656
2002  8 21 19 15 651
2002  8 21 19 30 649
2002  8 21 19 45 648
2002  8 21 20  0 647
2002  8 21 20 15 646
2002  8 21 20 30 645
2002  8 21 20 45 643
2002  8 21 21  0 642
2002  8 21 21 15 641
2002  8 21 21 30 639
2002  8 21 21 45 638
2002  8 21 22  0 637
2002  8 21 22 15 636
2002  8 21 22 30 635
2002  8 21 22 45 634
2002  8 21 23  0 633
2002  8 21 23 15 632
2002  8 21 23 30 631
2002  8 21 23 45 630
2002  8 22  0  0 629
2002  8 22  0 15 628
2002  8 22  0 30 626
2002  8 22  0 45 625
2002  8 22  1  0 624
2002  8 22  1  0 628
2002  8 22  1 15 623
2002  8 22  1 30 622
2002  8 22  1 45 621
2002  8 22  2  0 620
2002  8 22  2 15 619
2002  8 22  2 30 618
2002  8 22  2 45 617
2002  8 22  3  0 616
2002  8 22  3 15 615
2002  8 22  3 30 614
2002  8 22  3 45 613
2002  8 22  4  0 612
2002  8 22  4 15 611
2002  8 22  4 30 610
2002  8 22  4 45 609
2002  8 22  5  0 608
2002  8 22  5 15 607
2002  8 22  5 30 606
2002  8 22  5 45 605
2002  8 22  6  0 604
2002  8 22  6 15 603
2002  8 22  6 30 602
2002  8 22  6 45 602
2002  8 22  7  0 601
2002  8 22  7  0 604
2002  8 22  7 15 600
2002  8 22  7 30 599
2002  8 22  7 45 598
2002  8 22  8  0 597
2002  8 22  8 15 596
2002  8 22  8 30 595
2002  8 22  8 45 595
2002  8 22  9  0 594
2002  8 22  9 15 593
2002  8 22  9 30 592
2002  8 22  9 45 591
2002  8 22 10  0 590
2002  8 22 10 15 589
2002  8 22 10 30 588
2002  8 22 10 45 587
2002  8 22 11  0 586
2002  8 22 11 15 585
2002  8 22 11 30 585
2002  8 22 11 45 584
2002  8 22 12  0 583
2002  8 22 12 15 582
2002  8 22 12 30 581
2002  8 22 12 45 580
2002  8 22 13  0 579
2002  8 22 13  0 582
2002  8 22 13 15 578
2002  8 22 13 30 577
2002  8 22 13 45 576
2002  8 22 14  0 575
2002  8 22 14 15 574
2002  8 22 14 30 573
2002  8 22 14 45 572
2002  8 22 15  0 571
2002  8 22 15 15 570
2002  8 22 15 30 569
2002  8 22 15 45 568
2002  8 22 16  0 567
2002  8 22 16 15 566
2002  8 22 16 30 565
2002  8 22 16 45 564
2002  8 22 17  0 563
2002  8 22 17 15 562
2002  8 22 17 30 561
2002  8 22 17 45 560
2002  8 22 18  0 559
2002  8 22 18 15 557
2002  8 22 18 30 556
2002  8 22 18 45 555
2002  8 22 19  0 554
2002  8 22 19  0 557
2002  8 22 19 15 554
2002  8 22 19 30 552
2002  8 22 19 45 552
2002  8 22 20  0 551
2002  8 22 20 15 550
2002  8 22 20 30 549
2002  8 22 20 45 548
2002  8 22 21  0 547
2002  8 22 21 15 546
2002  8 22 21 30 545
2002  8 22 21 45 545
2002  8 22 22  0 544
2002  8 22 22 15 543
2002  8 22 22 30 542
2002  8 22 22 45 541
2002  8 22 23  0 540
2002  8 22 23 15 539
2002  8 22 23 30 539
2002  8 22 23 45 538
2002  8 23  0  0 538
2002  8 23  0 15 537
2002  8 23  0 30 537
2002  8 23  0 45 536
2002  8 23  1  0 536
2002  8 23  1  0 537
2002  8 23  1 15 535
2002  8 23  1 30 535
2002  8 23  1 45 534
2002  8 23  2  0 534
2002  8 23  2 15 534
2002  8 23  2 30 533
2002  8 23  2 45 533
2002  8 23  3  0 533
2002  8 23  3 15 532
2002  8 23  3 30 532
2002  8 23  3 45 532
2002  8 23  4  0 531
2002  8 23  4 15 531
2002  8 23  4 30 531
2002  8 23  4 45 531
2002  8 23  5  0 531
2002  8 23  5 15 531
2002  8 23  5 30 530
2002  8 23  5 45 530
2002  8 23  6  0 530
2002  8 23  7  0 530
2002  8 23 13  0 528
2002  8 23 14  0 527
2002  8 23 19  0 522
2002  8 24  1  0 511
2002  8 24  1  0 512
2002  8 24  2  0 509
2002  8 24  3  0 507
2002  8 24  4  0 505
2002  8 24  5  0 503
2002  8 24  6  0 501
2002  8 24  7  0 499
2002  8 24  7  0 501
2002  8 24  8  0 497
2002  8 24  9  0 494
2002  8 24 10  0 491
2002  8 24 11  0 489
2002  8 24 12  0 487
2002  8 24 13  0 484
2002  8 24 13  0 485
2002  8 24 14  0 482
2002  8 24 15  0 479
2002  8 24 16  0 477
2002  8 24 17  0 475
2002  8 24 18  0 473
2002  8 24 19  0 471
2002  8 24 19  0 473
2002  8 24 20  0 469
2002  8 24 21  0 467
2002  8 24 22  0 465
2002  8 25  0  0 463
2002  8 25  1  0 462
2002  8 25  1  0 463
2002  8 25  2  0 461
2002  8 25  4  0 460
2002  8 25  5  0 460
2002  8 25  6  0 459
2002  8 25  7  0 459
2002  8 25  8  0 459
2002  8 25  9  0 459
2002  8 25 10  0 459
2002  8 25 11  0 460
2002  8 25 12  0 460
2002  8 25 13  0 460
2002  8 25 14  0 460
2002  8 25 15  0 460
2002  8 25 16  0 460
2002  8 25 17  0 460
2002  8 25 18  0 459
2002  8 25 19  0 459
2002  8 25 19  0 460
2002  8 25 20  0 459
2002  8 25 21  0 458
2002  8 25 22  0 458
2002  8 25 23  0 457
2002  8 26  0  0 456
2002  8 26  0 15 456
2002  8 26  0 30 456
2002  8 26  0 45 456
2002  8 26  1  0 455
2002  8 26  1  0 456
2002  8 26  1 15 455
2002  8 26  1 30 455
2002  8 26  1 45 455
2002  8 26  2  0 455
2002  8 26  2 15 455
2002  8 26  2 30 455
2002  8 26  2 45 454
2002  8 26  3  0 454
